Wavelength(nm), Raman shift(cm^-1), Intensity(arb) 
515.121158,-573.0661822677644,59931
515.108674,-573.5366669716926,60029
515.09619,-574.007174481187,60019
515.083706,-574.4777047979082,59987
515.071222,-574.9482579235155,59977
515.058738,-575.4188338596717,59992
515.046254,-575.889432608027,60098
515.03377,-576.360054170247,59968
515.021286,-576.8306985479859,59993
515.008802,-577.3013657429113,59990
514.996318,-577.7720557566712,59924
514.983834,-578.242768590931,59982
514.97135,-578.7135042473494,60032
514.958866,-579.1842627275896,60080
514.946382,-579.6550440333061,59952
514.933898,-580.1258481661622,59984
514.921414,-580.5966751278165,59969
514.90893,-581.0675249199302,59957
514.896446,-581.5383975441686,59982
514.883962,-582.0092930021859,59953
514.871478,-582.4802112956436,60016
514.858994,-582.9511524262044,59961
514.84651,-583.422116395534,59981
514.834026,-583.8931032052844,59947
514.821542,-584.3641128571234,59987
514.809058,-584.8351453527096,59960
514.796574,-585.3062006937128,60055
514.78409,-585.7772788817853,60020
514.771606,-586.2483799185924,60034
514.759122,-586.7195038057973,60031
514.746638,-587.1906505450675,60038
514.734154,-587.6618201380553,60055
514.72167,-588.1330125864282,59939
514.709186,-588.6042278918516,59922
514.696702,-589.0754660559908,59905
514.684218,-589.5467270805024,60002
514.671734,-590.0180109670519,60013
514.65925,-590.4893177173043,59972
514.646766,-590.9606473329275,59975
514.634282,-591.4319998155779,60019
514.621798,-591.9033751669209,60008
514.609314,-592.3747733886241,59930
514.59683,-592.8461944823549,60018
514.584346,-593.3176384497699,60016
514.571862,-593.7891052925389,59998
514.559378,-594.2605950123251,59905
514.546894,-594.732107610798,60048
514.53441,-595.2036430896144,60090
514.521926,-595.6752014504461,59954
514.509442,-596.1467826949563,59933
514.496958,-596.6183868248166,59895
514.484474,-597.090013841684,60042
514.47199,-597.5616637472281,59975
514.459506,-598.0333365431163,59998
514.447022,-598.5050322310183,59947
514.434538,-598.9767508125929,60026
514.422054,-599.4484922895119,59929
514.40957,-599.9202566634386,59976
514.397086,-600.3920439360492,59957
514.384602,-600.863854108998,59956
514.372118,-601.3356871839613,59896
514.359634,-601.8075431626023,59948
514.34715,-602.2794220465906,59992
514.334666,-602.7513238376002,59988
514.322182,-603.2232485372857,59869
514.309698,-603.6951961473254,59958
514.297214,-604.1671666693824,59979
514.28473,-604.6391601051329,60050
514.272246,-605.1111764562378,60027
514.259762,-605.583215724367,59992
514.247278,-606.05527791119,59990
514.234794,-606.5273630183831,59984
514.22231,-606.999471047605,60043
514.209826,-607.4716020005297,59959
514.197342,-607.943755878825,60063
514.184858,-608.4159326841688,60003
514.172374,-608.8881324182223,59949
514.15989,-609.3603550826554,60077
514.147406,-609.8326006791439,60016
514.134922,-610.3048692093575,59988
514.122438,-610.7771606749619,59928
514.109954,-611.2494750776308,59939
514.09747,-611.721812419036,60009
514.084986,-612.1941727008518,60020
514.072502,-612.6665559247411,59949
514.060018,-613.1389620923824,60050
514.047534,-613.611391205443,60015
514.03505,-614.0838432656016,60019
514.022566,-614.5563182745187,59952
514.010082,-615.0288162338753,59972
513.997598,-615.5013371453408,60023
513.985114,-615.9738810105914,59994
513.97263,-616.4464478312925,59938
513.960146,-616.9190376091203,59990
513.947662,-617.3916503457488,60025
513.935178,-617.864286042854,59962
513.922694,-618.3369447021014,59998
513.91021,-618.8096263251693,59954
513.897726,-619.2823309137297,59946
513.885242,-619.7550584694607,59916
513.872758,-620.2278089940298,59959
513.860274,-620.7005824891135,59961
513.84779,-621.1733789563854,59925
513.835306,-621.6461983975241,59922
513.822822,-622.1190408141993,59980
513.810338,-622.5919062080848,59941
513.797854,-623.0647945808612,59909
513.78537,-623.5377059342026,60009
513.772886,-624.0106402697763,59984
513.760402,-624.4835975892653,59965
513.747918,-624.9565778943412,59946
513.735434,-625.4295811866824,59964
513.72295,-625.9026074679693,60012
513.710466,-626.3756567398653,59916
513.697982,-626.8487290040574,59969
513.685498,-627.321824262215,59981
513.673014,-627.7949425160232,59989
513.66053,-628.2680837671494,59964
513.648046,-628.7412480172742,60000
513.635562,-629.2144352680758,59932
513.623078,-629.6876455212326,59972
513.610594,-630.1608787784166,59961
513.59811,-630.6341350413081,59978
513.585626,-631.1074143115856,60040
513.573142,-631.5807165909295,59984
513.560658,-632.0540418810094,60011
513.548174,-632.5273901835083,59961
513.53569,-633.0007615001064,59991
513.523206,-633.4741558324843,60024
513.510722,-633.9475731823117,59977
513.498238,-634.4210135512734,60063
513.485754,-634.8944769410457,60042
513.47327,-635.3679633533155,60006
513.460786,-635.8414727897504,59935
513.448302,-636.315005252035,59985
513.435818,-636.7885607418502,59977
513.423334,-637.2621392608784,59982
513.41085,-637.7357408107915,60024
513.398366,-638.2093653932745,59931
513.385882,-638.6830130100077,59955
513.373398,-639.1566836626739,59989
513.360914,-639.6303773529492,59976
513.34843,-640.104094082512,59981
513.335946,-640.5778338530494,59984
513.323462,-641.0515966662439,59976
513.310978,-641.5253825237696,59916
513.298494,-641.9991914273114,59946
513.28601,-642.4730233785497,59931
513.273526,-642.9468783791716,59957
513.261042,-643.4207564308512,59983
513.248558,-643.894657535273,59937
513.236074,-644.3685816941202,59936
513.22359,-644.8425289090794,60001
513.211106,-645.3164991818247,60008
513.198622,-645.7904925140433,59971
513.186138,-646.2645089074176,59921
513.173654,-646.7385483636306,60036
513.16117,-647.2126108843712,60026
513.148686,-647.6866964713114,59990
513.136202,-648.1608051261403,60019
513.123718,-648.6349368505428,60036
513.111234,-649.1090916462059,59955
513.09875,-649.5832695148059,60005
513.086266,-650.0574704580297,59906
513.073782,-650.5316944775642,59996
513.061298,-651.0059415750944,60012
513.048814,-651.4802117522987,60045
513.03633,-651.9545050108684,60003
513.023846,-652.4288213524839,60049
513.011362,-652.9031607788367,59912
512.998878,-653.377523291605,60091
512.986394,-653.851908892476,59984
512.97391,-654.3263175831366,59920
512.961426,-654.8007493652782,59988
512.948942,-655.275204240577,60050
512.936458,-655.7496822107221,60009
512.923974,-656.2241832774027,60001
512.91149,-656.6987074423081,60053
512.899006,-657.1732547071144,59999
512.886522,-657.647825073515,59992
512.874038,-658.1224185431972,59919
512.861554,-658.5970351178521,59885
512.84907,-659.071674799156,59929
512.836586,-659.5463375888046,59933
512.824102,-660.0210234884827,59903
512.811618,-660.4957324998816,59946
512.799134,-660.970464624684,59973
512.78665,-661.4452198645815,60043
512.774166,-661.9199982212587,59933
512.761682,-662.3947996964134,60025
512.749198,-662.8696242917221,59992
512.736714,-663.3444720088801,59952
512.72423,-663.8193428495747,59934
512.711746,-664.2942368154993,59994
512.699262,-664.7691539083344,60011
512.686778,-665.2440941297757,59970
512.674294,-665.7190574815126,60018
512.66181,-666.1940439652361,60018
512.649326,-666.6690535826314,60001
512.636842,-667.1440863353895,60062
512.624358,-667.6191422252042,59916
512.611874,-668.0942212537668,59977
512.59939,-668.5693234227599,60033
512.586906,-669.0444487338814,60005
512.574422,-669.5195971888182,60004
512.561938,-669.9947687892642,59968
512.549454,-670.4699635369146,59953
512.53697,-670.9451814334525,59996
512.524486,-671.4204224805712,60017
512.512002,-671.8956866799642,60016
512.499518,-672.3709740333295,60032
512.487034,-672.8462845423476,59982
512.47455,-673.3216182087161,60072
512.462066,-673.7969750341267,60003
512.449582,-674.2723550202793,59996
512.437098,-674.7477581688544,60006
512.424614,-675.2231844815498,60044
512.41213,-675.6986339600613,59968
512.399646,-676.1741066060845,59955
512.387162,-676.6496024213021,59914
512.374678,-677.1251214074143,60020
512.362194,-677.6006635661165,60014
512.34971,-678.0762288991046,60016
512.337226,-678.5518174080635,59902
512.324742,-679.0274290946908,60056
512.312258,-679.5030639606846,59959
512.299774,-679.9787220077426,60010
512.28729,-680.4544032375497,59963
512.274806,-680.9301076518038,60055
512.262322,-681.4058352522029,59939
512.249838,-681.8815860404445,60010
512.237354,-682.3573600182182,60052
512.22487,-682.8331571872193,59987
512.212386,-683.308977549148,59920
512.199902,-683.7848211057002,59941
512.187418,-684.2606878585669,59930
512.174934,-684.7365778094462,59971
512.16245,-685.2124909600358,60017
512.149966,-685.688427312038,60016
512.137482,-686.1643868671355,59943
512.124998,-686.640369627037,60011
512.112514,-687.1163755934316,60048
512.10003,-687.592404768028,60042
512.087546,-688.0684571525112,59999
512.075062,-688.5445327485811,59937
512.062578,-689.0206315579399,60009
512.050094,-689.4967535822876,59970
512.03761,-689.9728988233136,60023
512.025126,-690.4490672827199,60086
512.012642,-690.9252589622043,59988
512.000158,-691.4014738634692,59962
511.987674,-691.8777119882124,59959
511.97519,-692.3539733381273,59995
511.962706,-692.8302579149183,59984
511.950222,-693.3065657202812,60071
511.937738,-693.782896755916,60062
511.925254,-694.2592510235271,60030
511.91277,-694.7356285248057,60024
511.900286,-695.2120292614607,60008
511.887802,-695.6884532351831,60056
511.875318,-696.1649004476822,60011
511.862834,-696.6413709006488,60004
511.85035,-697.1178645957918,59978
511.837866,-697.5943815348027,59952
511.825382,-698.0709217193943,59937
511.812898,-698.547485151258,59980
511.800414,-699.0240718320983,60039
511.78793,-699.5006817636153,59967
511.775446,-699.977314947513,59972
511.762962,-700.4539713854917,59933
511.750478,-700.9306510792559,60011
511.737994,-701.4073540305009,59978
511.72551,-701.8840802409356,59960
511.713026,-702.3608297122558,60065
511.700542,-702.8376024461702,60089
511.688058,-703.3143984443786,59948
511.675574,-703.7912177085856,59970
511.66309,-704.2680602404868,60035
511.650606,-704.7449260417994,60065
511.638122,-705.221815114215,60030
511.625638,-705.6987274594424,59903
511.613154,-706.1756630791813,59982
511.60067,-706.6526219751405,60023
511.588186,-707.1296041490159,60039
511.575702,-707.6066096025246,60065
511.563218,-708.0836383373583,60036
511.550734,-708.5606903552296,60118
511.53825,-709.0377656578345,60113
511.525766,-709.5148642468903,59954
511.513282,-709.9919861240926,59975
511.500798,-710.4691312911503,60029
511.488314,-710.9462997497633,60030
511.47583,-711.4234915016445,59995
511.463346,-711.9007065484986,59977
511.450862,-712.3779448920254,59944
511.438378,-712.855206533938,59948
511.42589399999997,-713.3324914759364,59946
511.41341,-713.8097997197294,59909
511.400926,-714.2871312670255,59997
511.388442,-714.7644861195292,59981
511.375958,-715.2418642789494,59962
511.363474,-715.71926574699,59950
511.35099,-716.19669052536,59995
511.338506,-716.6741386157682,59979
511.326022,-717.1516100199144,59999
511.313538,-717.6291047395205,60038
511.301054,-718.1066227762776,60035
511.28857,-718.5841641319076,59968
511.276086,-719.0617288081106,59905
511.263602,-719.5393168065996,60020
511.251118,-720.0169281290788,59986
511.238634,-720.4945627772613,59958
511.22615,-720.9722207528516,59945
511.213666,-721.4499020575627,60044
511.201182,-721.9276066930988,59927
511.188698,-722.4053346611774,60009
511.176214,-722.8830859634986,60045
511.16373,-723.3608606017754,59996
511.151246,-723.8386585777207,60053
511.138762,-724.3164798930433,59984
511.126278,-724.7943245494477,60021
511.113794,-725.272192548651,60037
511.10131,-725.7500838923621,59977
511.088826,-726.2279985822896,60058
511.076342,-726.7059366201466,59959
511.063858,-727.1838980076462,60017
511.051374,-727.6618827464928,59990
511.03889,-728.1398908384035,60006
511.026406,-728.6179222850873,59885
511.013922,-729.095977088257,59916
511.001438,-729.5740552496214,59904
510.988954,-730.052156770898,60029
510.97647,-730.5302816537911,59970
510.963986,-731.0084299000223,59925
510.951502,-731.4866015113004,59940
510.939018,-731.964796489334,59921
510.926534,-732.4430148358406,59959
510.91405,-732.9212565525332,59919
510.901566,-733.3995216411205,59967
510.889082,-733.8778101033242,60011
510.876598,-734.3561219408443,60059
510.864114,-734.8344571554113,60034
510.85163,-735.3128157487251,59986
510.839146,-735.7911977225033,60003
510.826662,-736.2696030784673,59999
510.814178,-736.7480318183216,59962
510.801694,-737.2264839437879,60001
510.78921,-737.7049594565793,59992
510.776726,-738.1834583584089,59997
510.764242,-738.6619806509894,59982
510.751758,-739.1405263360386,59988
510.739274,-739.6190954152737,60064
510.72679,-740.0976878904078,60005
510.714306,-740.5763037631581,60096
510.701822,-741.054943035242,60034
510.689338,-741.5336057083684,59960
510.676854,-742.0122917842632,59994
510.66437,-742.4910012646309,60061
510.651886,-742.9697341512017,59889
510.639402,-743.44849044568,60066
510.626918,-743.927270149792,60053
510.614434,-744.4060732652506,60000
510.60195,-744.8848997937732,60006
510.589466,-745.3637497370773,60012
510.576982,-745.8426230968801,60083
510.564498,-746.3215198748991,59937
510.552014,-746.8004400728515,59941
510.53953,-747.2793836924593,59976
510.527046,-747.7583507354353,60063
510.514562,-748.2373412035014,59963
510.502078,-748.716355098379,59947
510.489594,-749.1953924217772,59961
510.47711,-749.6744531754217,60031
510.464626,-750.1535373610302,59961
510.452142,-750.6326449803285,59944
510.439658,-751.111776035021,59930
510.427174,-751.5909305268425,59961
510.41469,-752.0701084575018,60001
510.402206,-752.5493098287246,60025
510.389722,-753.0285346422287,60048
510.377238,-753.5077828997398,59985
510.364754,-753.987054602967,59969
510.35227,-754.4663497536402,59969
510.339786,-754.9456683534771,59949
510.327302,-755.4250104042037,60015
510.314818,-755.9043759075286,59983
510.302334,-756.3837648651867,59986
510.28985,-756.8631772788864,59983
510.277366,-757.3426131503628,60087
510.264882,-757.8220724813286,59964
510.25239799999997,-758.3015552735102,59927
510.239914,-758.7810615286247,59957
510.22743,-759.2605912483939,59967
510.214946,-759.7401444345481,59999
510.202462,-760.2197210888049,59997
510.189978,-760.6993212128901,59967
510.177494,-761.1789448085212,59925
510.16501,-761.6585918774243,59985
510.152526,-762.1382624213211,59986
510.140042,-762.6179564419375,59958
510.127558,-763.0976739409954,59944
510.115074,-763.5774149202207,59966
510.10259,-764.0571793813351,59954
510.090106,-764.5369673260649,59990
510.077622,-765.0167787561315,59963
510.065138,-765.4966136732611,60013
510.052654,-765.9764720791754,59993
510.04017,-766.4563539756049,60038
510.027686,-766.9362593642668,60006
510.015202,-767.4161882468959,59950
510.002718,-767.8961406252051,59898
509.990234,-768.3761165009338,60013
509.97775,-768.856115875799,59973
509.965266,-769.336138751527,59994
509.952782,-769.8161851298437,60023
509.940298,-770.2962550124796,59974
509.927814,-770.7763484011564,59981
509.91533,-771.2564652976043,59997
509.902846,-771.7366057035454,59994
509.890362,-772.2167696207097,60024
509.877878,-772.6969570508234,60017
509.865394,-773.1771679956125,59922
509.85291,-773.6574024568075,60025
509.840426,-774.1376604361301,59973
509.827942,-774.6179419353149,59957
509.815458,-775.0982469560837,59949
509.802974,-775.578575500167,59972
509.79049,-776.0589275692992,59996
509.778006,-776.5393031651936,59890
509.765522,-777.0197022895935,59917
509.753038,-777.5001249442207,59964
509.740554,-777.9805711308056,59943
509.72807,-778.4610408510741,60023
509.715586,-778.941534106761,59952
509.703102,-779.422050899588,60019
509.690618,-779.9025912312899,60052
509.678134,-780.383155103597,59967
509.66565,-780.8637425182397,60038
509.653166,-781.3443534769441,60065
509.640682,-781.8249879814406,59999
509.628198,-782.3056460334637,59992
509.615714,-782.7863276347398,60031
509.60323,-783.2670327870034,59975
509.590746,-783.7477614919806,60005
509.578262,-784.2285137514104,60012
509.565778,-784.7092895670147,60068
509.553294,-785.190088940528,60017
509.54081,-785.6709118736851,59943
509.528326,-786.1517583682121,60047
509.515842,-786.632628425848,59971
509.503358,-787.1135220483189,59987
509.490874,-787.5944392373596,59929
509.47839,-788.0753799947003,59994
509.465906,-788.5563443220758,59923
509.453422,-789.0373322212208,59945
509.440938,-789.5183436938614,59976
509.428454,-789.9993787417368,60000
509.41597,-790.4804373665771,59982
509.403486,-790.9615195701215,59967
509.391002,-791.4426253540961,59933
509.378518,-791.9237547202398,60010
509.366034,-792.4049076702788,60023
509.35355,-792.8860842059564,59973
509.341066,-793.3672843290032,59993
509.328582,-793.8485080411537,60022
509.316098,-794.3297553441382,59963
509.303614,-794.8110262397004,60065
509.29113,-795.2923207295705,59964
509.278646,-795.7736388154832,59999
509.266162,-796.2549804991734,60014
509.253678,-796.7363457823756,60042
509.241194,-797.217734666829,59992
509.22871,-797.6991471542682,59960
509.216226,-798.180583246428,60021
509.203742,-798.6620429450433,59987
509.191258,-799.1435262518528,59981
509.178774,-799.6250331685959,60015
509.16629,-800.1065636969985,60056
509.153806,-800.5881178388125,59986
509.141322,-801.06969559576,59956
509.128838,-801.5512969695884,60020
509.116354,-802.0329219620326,59886
509.10387,-802.5145705748272,60078
509.091386,-802.9962428097114,59961
509.078902,-803.4779386684241,59966
509.066418,-803.9596581527046,59998
509.053934,-804.4414012642874,60035
509.04145,-804.9231680049115,60010
509.028966,-805.4049583763206,60010
509.016482,-805.8867723802448,60030
509.003998,-806.368610018432,60073
508.991514,-806.8504712926126,60043
508.97903,-807.3323562045299,60077
508.966546,-807.8142647559273,60012
508.954062,-808.2961969485352,60010
508.941578,-808.7781527841014,60049
508.929094,-809.2601322643649,59890
508.91661,-809.7421353910604,60012
508.904126,-810.2241621659313,60035
508.891642,-810.7062125907211,59957
508.879158,-811.1882866671644,59914
508.866674,-811.6703843970047,59904
508.85419,-812.1525057819853,59987
508.841706,-812.634650823841,60007
508.829222,-813.1168195243196,59969
508.816738,-813.5990118851643,60027
508.804254,-814.0812279081055,59963
508.79177,-814.5634675948954,60020
508.779286,-815.0457309472688,60037
508.766802,-815.5280179669776,60021
508.754318,-816.0103286557522,59936
508.741834,-816.4926630153448,59986
508.72935,-816.9750210474899,59988
508.716866,-817.4574027539397,59964
508.704382,-817.9398081364247,59958
508.691898,-818.4222371967012,59950
508.679414,-818.9046899365038,59899
508.66693,-819.3871663575804,59967
508.654446,-819.8696664616701,59931
525.370522,-194.34305441739858,59791
525.358038,-194.79536075947718,59769
525.345554,-195.24768859823178,59938
525.33307,-195.70003793519538,60053
525.320586,-196.15240877190544,60138
525.308102,-196.60480110989712,60038
525.295618,-197.0572149506927,60068
525.283134,-197.50965029583173,60069
525.27065,-197.96210714684943,60064
525.258166,-198.41458550527886,60130
525.245682,-198.86708537264877,60023
525.233198,-199.31960675049436,60038
525.220714,-199.77214964035304,60049
525.20823,-200.22471404376003,60070
525.195746,-200.6772999622419,60067
525.183262,-201.12990739733607,59977
525.170778,-201.58253635057773,60122
525.158294,-202.03518682350864,60112
525.14581,-202.48785881765102,60057
525.133326,-202.9405523345444,60021
525.120842,-203.39326737572623,60060
525.108358,-203.8460039427339,60012
525.095874,-204.29876203709608,60039
525.08339,-204.75154166035023,60047
525.070906,-205.20434281403158,60033
525.058422,-205.657165499684,60012
525.045938,-206.1100097188319,60046
525.033454,-206.5628754730148,60007
525.02097,-207.01576276377017,59963
525.008486,-207.4686715926397,60022
524.996002,-207.92160196115,60062
524.983518,-208.37455387084057,60014
524.971034,-208.82752732325102,59959
524.95855,-209.2805223199209,60066
524.946066,-209.73353886238107,59991
524.933582,-210.186576952169,60017
524.921098,-210.6396365908242,59969
524.908614,-211.09271777988843,59979
524.89613,-211.5458205208926,60010
524.883646,-211.99894481537407,60028
524.871162,-212.45209066487462,59958
524.858678,-212.90525807093158,59989
524.846194,-213.35844703508894,59981
524.83371,-213.81165755887318,60044
524.821226,-214.26488964382827,59982
524.808742,-214.7181432914937,59994
524.796258,-215.1714185034113,60043
524.783774,-215.62471528111405,59989
524.77129,-216.07803362614374,59999
524.758806,-216.53137354003772,60005
524.746322,-216.9847350243421,59964
524.733838,-217.43811808058777,60061
524.721354,-217.8915227103186,59992
524.70887,-218.3449489150742,59930
524.696386,-218.79839669639847,59961
524.683902,-219.2518660558223,59956
524.671418,-219.7053569948917,59998
524.658934,-220.15886951514634,60025
524.64645,-220.61240361813222,59968
524.633966,-221.06595930538026,60002
524.621482,-221.51953657843652,60017
524.608998,-221.9731354388406,59961
524.596514,-222.4267558881385,60054
524.58403,-222.88039792786336,60025
524.571546,-223.3340615595612,59969
524.559062,-223.78774678477382,59995
524.546578,-224.24145360504505,59955
524.534094,-224.69518202191014,60034
524.52161,-225.14893203691736,59936
524.509126,-225.6027036516041,60003
524.496642,-226.05649686752074,60002
524.484158,-226.51031168620037,59992
524.471674,-226.96414810918904,60082
524.45919,-227.41800613802852,59983
524.446706,-227.87188577426917,59990
524.434222,-228.3257870194441,59997
524.421738,-228.77970987510153,60043
524.409254,-229.23365434278105,59938
524.39677,-229.68762042403517,60024
524.384286,-230.14160812039702,59976
524.371802,-230.59561743341484,60073
524.359318,-231.04964836463031,60044
524.346834,-231.50370091559606,59916
524.33435,-231.9577750878451,60010
524.321866,-232.41187088292793,59991
524.309382,-232.86598830238617,59989
524.296898,-233.32012734776816,59993
524.284414,-233.7742880206199,60025
524.27193,-234.22847032247884,60080
524.259446,-234.68267425489535,60031
524.246962,-235.13689981941337,60047
524.234478,-235.59114701758327,60020
524.221994,-236.04541585094248,60037
524.20951,-236.49970632103924,60056
524.197026,-236.95401842942178,60000
524.184542,-237.40835217763833,60034
524.172058,-237.86270756722848,60027
524.159574,-238.31708459974044,59962
524.14709,-238.7714832767225,60003
524.134606,-239.22590359972503,60014
524.122122,-239.68034557028543,60012
524.109638,-240.13480918995845,60058
524.097154,-240.58929446028583,60021
524.08467,-241.04380138282232,59994
524.072186,-241.49832995910532,60029
524.059702,-241.9528801906874,59986
524.047218,-242.4074520791168,60041
524.034734,-242.86204562594392,60103
524.02225,-243.31666083271054,60074
524.009766,-243.771297700967,60017
523.997282,-244.2259562322616,60020
523.984798,-244.6806364281469,59957
523.972314,-245.13533829016242,59998
523.95983,-245.59006181986516,60036
523.947346,-246.04480701879896,60028
523.934862,-246.4995738885186,59997
523.922378,-246.95436243056577,59997
523.909894,-247.40917264649312,60020
523.89741,-247.8640045378488,60001
523.884926,-248.31885810618982,59951
523.872442,-248.7737333530535,60031
523.859958,-249.22863027999898,60024
523.847474,-249.68354888857013,60024
523.83499,-250.13848918032602,60044
523.822506,-250.59345115680628,59989
523.810022,-251.04843481956775,59996
523.797538,-251.5034401701587,59942
523.785054,-251.9584672101339,60031
523.77257,-252.41351594103722,60075
523.760086,-252.86858636442344,60107
523.747602,-253.3236784818451,60053
523.735118,-253.77879229485046,60002
523.722634,-254.23392780499861,60054
523.71015,-254.6890850138291,59967
523.697666,-255.14426392290102,60034
523.685182,-255.59946453376477,59948
523.672698,-256.0546868479773,60017
523.660214,-256.50993086708246,60044
523.64773,-256.96519659263504,59932
523.635246,-257.42048402618974,60047
523.622762,-257.8757931693035,60015
523.610278,-258.3311240235181,60075
523.597794,-258.7864765903947,60056
523.58531,-259.2418508714817,60008
523.572826,-259.6972468683423,60036
523.560342,-260.15266458251625,60092
523.547858,-260.6081040155625,60057
523.535374,-261.0635651690359,59943
523.52289,-261.51904804449543,60061
523.510406,-261.97455264348514,59990
523.497922,-262.43007896756177,60063
523.485438,-262.88562701828454,60023
523.472954,-263.34119679720595,60052
523.46047,-263.7967883058765,60031
523.447986,-264.25240154585515,60001
523.435502,-264.70803651869454,60039
523.423018,-265.16369322595375,60070
523.410534,-265.619371669181,60019
523.39805,-266.0750718499376,60022
523.385566,-266.53079376977394,60005
523.373082,-266.98653743025557,59970
523.360598,-267.4423028329264,60028
523.348114,-267.8980899793455,59982
523.33563,-268.35389887107203,60008
523.323146,-268.809729509665,59995
523.310662,-269.26558189667264,59965
523.298178,-269.7214560336541,60000
523.285694,-270.1773519221706,60042
523.27321,-270.6332695637768,59977
523.260726,-271.0892089600255,60093
523.248242,-271.5451701124777,60005
523.235758,-272.0011530226883,60036
523.223274,-272.45715769222284,59988
523.21079,-272.91318412262734,59975
523.198306,-273.3692323154632,60018
523.185822,-273.8253022722893,59994
523.173338,-274.28139399466926,60058
523.160854,-274.73750748415335,59986
523.14837,-275.19364274230077,60087
523.135886,-275.6497997706705,60015
523.123402,-276.10597857082377,59919
523.110918,-276.56217914432193,60017
523.098434,-277.0184014927153,60008
523.08595,-277.47464561756743,60040
523.073466,-277.9309115204373,60010
523.060982,-278.38719920288827,60011
523.048498,-278.84350866647304,59986
523.036014,-279.2998399127528,60015
523.02353,-279.75619294328885,60013
523.011046,-280.21256775964673,60108
522.998562,-280.6689643633747,60037
522.986078,-281.12538275604055,60039
522.973594,-281.5818229392033,59917
522.96111,-282.03828491442636,59991
522.948626,-282.4947686832645,60073
522.936142,-282.951274247279,60004
522.923658,-283.4078016080354,60075
522.911174,-283.8643507670972,60031
522.89869,-284.32092172601693,59984
522.886206,-284.77751448636013,60054
522.873722,-285.23412904968814,59990
522.861238,-285.69076541756647,59992
522.848754,-286.1474235915499,60027
522.83627,-286.6041035732062,60038
522.823786,-287.0608053640923,60080
522.811302,-287.5175289657802,60058
522.798818,-287.9742743798204,60014
522.786334,-288.4310416077828,60043
522.77385,-288.8878306512286,59977
522.761366,-289.34464151172347,60024
522.748882,-289.80147419082215,59951
522.736398,-290.2583286900945,60092
522.723914,-290.715205011104,60006
522.71143,-291.17210315541405,60000
522.698946,-291.62902312458584,60009
522.686462,-292.0859649201829,59955
522.673978,-292.54292854377076,60005
522.661494,-292.99991399691714,60002
522.64901,-293.45692128117906,59983
522.636526,-293.91395039812414,60044
522.624042,-294.3710013493181,59993
522.611558,-294.8280741363286,60014
522.599074,-295.2851687607126,59938
522.58659,-295.74228522404,60005
522.574106,-296.1994235278743,59968
522.5616219999999,-296.65658367378524,59987
522.549138,-297.1137656633321,60004
522.536654,-297.57096949808255,59983
522.52417,-298.02819517960216,60046
522.511686,-298.48544270945877,60063
522.499202,-298.9427120892222,60025
522.486718,-299.40000332044724,59959
522.474234,-299.8573164047082,60063
522.46175,-300.3146513435705,59992
522.449266,-300.7720081386043,60052
522.436782,-301.22938679136854,59960
522.424298,-301.68678730343316,59984
522.411814,-302.1442096763681,60044
522.39933,-302.60165391174115,60046
522.386846,-303.0591200111157,60013
522.374362,-303.51660797605945,59972
522.361878,-303.97411780814025,60007
522.349394,-304.43164950893447,60019
522.33691,-304.88920307999683,59948
522.324426,-305.34677852290173,60000
522.311942,-305.80437583921673,60013
522.299458,-306.2619950305163,59955
522.286974,-306.71963609835933,60028
522.27449,-307.1772990443202,60106
522.262006,-307.63498386996446,59931
522.249522,-308.0926905768685,60070
522.237038,-308.5504191665915,60008
522.224554,-309.00816964070987,60040
522.21207,-309.4659420007891,60159
522.199586,-309.92373624840354,60018
522.187102,-310.3815523851166,60000
522.174618,-310.8393904125025,60019
522.162134,-311.2972503321312,60031
522.14965,-311.7551321455748,60014
522.137166,-312.21303585439887,59963
522.124682,-312.6709614601733,60046
522.112198,-313.12890896447465,60020
522.099714,-313.58687836887265,60013
522.08723,-314.0448696749352,59986
522.074746,-314.50288288423224,59981
522.062262,-314.9609179983401,59979
522.049778,-315.41897501882875,60008
522.037294,-315.8770539472681,60033
522.02481,-316.3351547852281,60008
522.012326,-316.79327753428515,60034
521.999842,-317.2514221960114,60054
521.987358,-317.70958877197455,59934
521.974874,-318.16777726374886,59987
521.96239,-318.62598767290865,59986
521.949906,-319.08422000102377,60024
521.937422,-319.54247424967286,59994
521.924938,-320.00075042041937,60026
521.912454,-320.45904851484397,60030
521.89997,-320.9173685345167,59988
521.887486,-321.3757104810161,60082
521.875002,-321.8340743559077,59935
521.862518,-322.2924601607681,60073
521.850034,-322.7508678971735,60000
521.83755,-323.20929756669835,60007
521.825066,-323.6677491709125,59998
521.812582,-324.1262227113924,60098
521.800098,-324.58471818971447,60084
521.787614,-325.04323560745513,60083
521.77513,-325.50177496617994,60083
521.762646,-325.96033626746976,60042
521.750162,-326.4189195129009,59998
521.737678,-326.87752470405206,60060
521.725194,-327.33615184248663,59990
521.71271,-327.7948009297897,59980
521.700226,-328.25347196753336,59935
521.687742,-328.7121649573005,59987
521.675258,-329.17087990065465,59922
521.662774,-329.6296167991787,59974
521.65029,-330.0883756544512,59987
521.637806,-330.5471564680486,59965
521.625322,-331.0059592415409,60022
521.612838,-331.4647839765066,60025
521.600354,-331.9236306745287,60054
521.58787,-332.3824993371814,60000
521.575386,-332.841389966039,60021
521.562902,-333.30030256268014,60003
